Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,MA_50,MA_200,Price_MA50_Ratio,Price_MA200_Ratio,Volatility_20d,Volume_MA_20,Volume_Ratio,Daily_Range,Daily_Range_Abs,Gap,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR_14,Year,Month,Day,DayOfWeek,Quarter,Cumulative_Return,Drawdown
2007-12-06,12049.722141455082,12184.219595947148,11837.0259716447,11919.32421875,205100,-0.8010275727803107,-0.8042530347490603,10482.9563671875,,13.701934847868369,,2.136114570392451,172650.0,1.1879525050680568,2.9128633295861395,347.19362430244837,0.2842134779362996,63.59575919360679,398.6215234443007,338.63807792181444,59.98344552248625,11166.673291015624,12132.420976530715,10200.925605500533,1931.4953710301816,0.8896726541637747,374.4749520409817,2007,12,6,3,4,1.330871363186575,-0.8010275727803107
2007-12-07,11953.173667848285,12056.97150374204,11675.228744478329,11944.7236328125,183900,0.21309441371302196,0.21286768960105665,10528.9425,,13.446565339420369,,2.1368674386651954,176480.0,1.0420444242973708,3.1959111905699693,381.74275926371047,0.2839879885559038,57.01777934207883,407.37043405901386,352.3845491492543,54.985884909759534,11240.884375,12206.254714469846,10275.514035530154,1930.7406789396919,0.864543651817099,366.1144024840986,2007,12,7,4,4,1.3337073757152318,-0.5896401040771826
2007-12-10,12019.821944305368,12037.871406828279,11831.975895937558,12002.8720703125,211300,0.4868127491896468,0.4856316475437029,10576.9295703125,,13.481629905169811,,2.075672478647422,181490.0,1.1642514739104084,1.7153853651408666,205.8955108907212,0.6287153541716982,62.88405552357301,414.2212173433709,364.75188278807764,49.469334555293244,11325.79775390625,12241.912442090896,10409.683065721605,1832.2293763692905,0.8695357825491952,350.1146349848481,2007,12,10,0,4,1.3402000332570962,-0.10569779808851099
2007-12-11,12126.770204367573,12175.96946738107,12033.97215815206,12059.2216796875,203100,0.4694677161008354,0.4683691533417565,10621.6997265625,,13.533822176596445,,2.039094917076362,186585.0,1.0885119382587025,1.1774997839884551,141.99730922900926,1.0322373955939939,85.47406906502258,419.3632959653787,375.67416542353783,43.68913054184088,11400.911328125,12297.74284841428,10504.079807835718,1793.6630405785618,0.867020079395825,302.2870064289288,2007,12,11,1,4,1.346491839744411,0.0
2007-12-12,11964.673218235814,12204.117890667052,11898.67447134927,12189.71875,142700,1.082135097759318,1.0763219159622328,10665.1408984375,,14.294962120808542,,1.9820584823285707,188570.0,0.7567481571830089,2.5057462405995397,305.4434193177822,-0.7840345253039285,86.26872296497892,429.0229438455517,386.3439211079406,42.67902273761109,11467.887548828125,12391.230314116963,10544.544783539286,1846.6855305776771,0.8908793290572181,287.41940181066104,2007,12,12,2,4,1.3610627005307505,0.0
2007-12-13,12248.067183395144,12371.415426642377,12208.06794308031,12237.5673828125,198800,0.3925327055843697,0.3917643061160333,10707.84306640625,,14.286017332523837,,1.970645735645715,188750.0,1.0532450331125829,1.3348035475701376,163.34748356206728,0.47866923422776864,85.72777661056084,435.51887863306,396.17891261296455,39.33996602009546,11529.02138671875,12487.322817886155,10570.719955551345,1916.6028623348102,0.8696884785148433,276.2411077322934,2007,12,13,3,4,1.3664053167738435,0.0
2007-12-14,12230.81751537691,12351.365030609992,12180.718857482274,12289.216796875,147000,0.4220562179297227,0.4211680588177955,10753.178203125,,14.284507935557222,,1.9671393978711644,187760.0,0.7829143587558586,1.3885846099737695,170.6461731277177,-0.055156937849186446,84.84057039099494,439.76528930480526,404.8961879513327,34.86910135347256,11586.932763671875,12583.19057125002,10590.674956093731,1992.5156151562878,0.8524609934602893,271.65183544078485,2007,12,14,4,4,1.3721723153754097,0.0
2007-12-17,12230.068096237033,12327.866048063888,11568.931207943215,11700.728515625,210600,-4.788655705053923,-4.9071088528051074,10791.8434765625,,8.421962763233148,,2.101488008963304,183385.0,1.1484036317037927,6.486218692342121,758.9348401206735,-0.4813056976341032,61.36473929861121,391.1357448675153,402.14409933456926,-11.008354467053948,11591.965185546875,12589.518593366398,10594.411777727351,1995.1068156390465,0.5545150411123666,311.66530683661466,2007,12,17,0,4,1.3064637075120147,-4.788655705053923
2007-12-18,11760.626401889494,11805.476136614128,11454.832400932824,11680.1279296875,209800,-0.17606242132692795,-0.17621759336779447,10837.3316015625,,7.776788227126752,,2.06237510740464,179745.0,1.1672091017830817,3.0020538969446493,350.64373568130395,0.5119158707469162,62.642198092004854,346.9349354487804,391.1022665574115,-44.16733110863112,11605.7048828125,12599.999309765675,10611.410455859326,1988.588853906349,0.5374250548215656,312.9081673310989,2007,12,18,1,4,1.3041635158748115,-4.956287103197532
2007-12-19,11743.428288917437,11969.07343538694,11510.932686072096,11669.4794921875,143800,-0.09116713073779037,-0.09120871324139646,10874.68189453125,,7.3086974438851815,,1.6228678734265714,177965.0,0.8080240496726885,3.925974158672289,458.14074931484356,0.541949194486528,65.2351397884337,307.5015491754293,374.3821230810151,-66.88057390558578,11649.076611328124,12568.6334172528,10729.519805403448,1839.1136118493523,0.5110938664843327,318.5615903518631,2007,12,19,2,4,1.3029745474172594,-5.042935729192211
2007-12-20,11612.73016858729,11784.677106016328,11612.129594028893,11648.4296875,211600,-0.1803834070027932,-0.1805462937803552,10906.899296875,,6.798727763420898,,1.6278366732039398,180670.0,1.1711961033929263,1.4812941882852861,172.54751198743543,-0.4863055257794723,56.41595424484827,271.42296811239976,353.7902920872921,-82.36732397489232,11689.99833984375,12525.039036482516,10854.957643204985,1670.0813932775309,0.4751098045214597,300.0549267641805,2007,12,20,3,4,1.300624197536249,-5.214222516913725
2007-12-24,11708.728591400079,11932.524160446339,11708.728591400079,11919.1240234375,147100,2.323869767853637,2.2972790816093323,10941.04263671875,,8.939562884402385,,1.6786769740905865,180915.0,0.8130890197053865,1.877617588391511,223.79556904626043,0.5176569333185375,55.59673919694253,261.656984469857,335.36363056380503,-73.70664609394805,11738.5099609375,12501.927956076892,10975.091965798107,1526.8359902787852,0.6182930345171012,296.9657271849042,2007,12,24,0,4,1.3308490100561827,-3.0115244897592652
2007-12-26,11967.923118748402,12246.317246082777,11951.82283855659,12239.1171875,101500,2.684703703336533,2.6492978308606014,10985.42576171875,,11.412315307341348,,1.7398282278572785,180740.0,0.5615801704105344,2.4061736072513313,294.4944075261865,0.4094184708116512,60.64554480226931,276.5502470173524,323.6009538545145,-47.050706837162124,11795.161376953125,12528.545302318094,11061.777451588156,1466.7678507299388,0.8026762621814624,310.1832593979925,2007,12,26,2,4,1.3665783627149786,-0.407671295926193
2007-12-27,12256.667581100068,12314.865694404805,12062.721069708576,12082.0205078125,157200,-1.2835621824746068,-1.2918710178101487,11022.05205078125,,9.616797780918818,,1.7818981413666732,180665.0,0.8701187280325464,2.0869408765958255,252.14462469622958,0.14339591108738017,51.7913359396596,272.53525892972357,313.38781486955634,-40.85255593983277,11839.1080078125,12527.035166577312,11151.180849047687,1375.8543175296254,0.6765539395451073,312.1010512861021,2007,12,27,3,4,1.3490374796572884,-1.6860007638174968
2007-12-28,12078.370670424863,12374.365060012115,12014.871874010032,12365.166015625,107100,2.3435277868417037,2.3164888036103797,11063.49828125,,11.76542628095325,,1.8173142228470325,178495.0,0.6000168071934788,2.907305777761624,359.49318600208244,-0.030208832912313924,60.91888101451826,288.8709041118673,308.4844327180185,-19.61352860615125,11900.474365234375,12542.436810178859,11258.511920289891,1283.9248898889673,0.8619305568807932,312.97959140750453,2007,12,28,4,4,1.3806525478479659,0.0
2007-12-31,12426.71502722737,12533.71300235524,12377.265767712275,12488.013671875,206200,0.9934978316891607,0.9885950876754158,11114.80232421875,,12.354797751679957,,1.7891705906202582,181120.0,1.1384717314487633,1.2527791749244228,156.44723464296476,0.4977613040099504,62.6992848321878,308.17732343848365,308.4230108621116,-0.24568742362794183,11972.777978515625,12527.398247610285,11418.157709420966,1109.2405381893186,0.9644941071126245,297.75132194082806,2007,12,31,0,4,1.3943693009739966,0.0
2008-01-01,12488.413975204254,12664.359863161311,12401.565033384988,12638.560546875,0,1.2055309912020418,1.1983223435056185,11176.9221484375,,13.077288890679384,,1.6622779763949869,172760.0,0.0,2.0793098138165873,262.79482977632324,0.003205500408406415,64.2438045156019,331.8008804785568,313.09858478540065,18.702295693156145,12033.134326171876,12602.246694152676,11464.021958191075,1138.2247359616013,1.031903939156308,301.8155590040854,2008,1,1,1,1,1.4111788550290454,0.0
2008-01-02,12684.808990256837,12932.75447845458,12582.86073037846,12911.455078125,149400,2.1592216157676036,2.1362406440991135,11252.83470703125,,14.739578197637382,,1.6331111057042467,166630.0,0.896597251395307,2.7099482278254032,349.8937480761215,0.3659312562558602,67.40672096532845,368.2975230401116,324.1383724363428,44.15915060376881,12092.04072265625,12764.919212297089,11419.16223301541,1345.7569792816794,1.1088873162717143,314.4438697903391,2008,1,2,2,1,1.4416493339039742,0.0
2008-01-03,12861.605773542131,13042.302543127853,12835.10627593096,12980.7041015625,124400,0.5363378722110346,0.5349047027816554,11329.1342578125,,14.578076366348004,,1.630183754466341,163275.0,0.7619047619047619,1.596186659643153,207.19626719689222,-0.38608587708542136,66.57032325641816,398.21877451736873,338.954452852548,59.26432166482073,12149.057177734376,12918.47327701552,11379.64107845323,1538.8321985622897,1.0404402927136052,307.42621606741835,2008,1,3,3,1,1.4493814452661793,0.0
2008-01-04,13008.602712646772,13209.09890732997,13008.602712646772,13069.2021484375,157300,0.6817661521484553,0.679452635945193,11394.58400390625,,14.696615023042202,,1.6139489791345045,160895.0,0.9776562354330464,1.5341119710752025,200.49619468319725,0.21492371188797307,67.13013847428851,424.1829180235691,356.00014588675225,68.18277213681682,12201.738671875,13070.536647853844,11332.940695896157,1737.5959519576863,0.9992319851949241,310.7617967192106,2008,1,4,4,1,1.459262837375524,0.0
2008-01-07,12848.605794346811,13178.900307931088,12792.957436267056,13020.1533203125,179900,-0.3753008605109409,-0.3760068812118587,11457.2228125,,13.641442899297719,,1.5995505260586875,159635.0,1.126945845209384,2.9641960595189762,385.9428716640323,-1.6879098783934738,65.07208828685657,435.778475301664,371.9558117697346,63.82266353192938,12256.780126953125,13187.518431793262,11326.041822112988,1861.4766096802741,0.9100901345682189,326.1401323289474,2008,1,7,0,1,1.4537862113897373,-0.3753008605109409
2008-01-08,13042.003220454942,13143.95148671204,12579.61157916062,12747.708984375,137900,-2.092481779860955,-2.1146844506035625,11513.37076171875,,10.720910914815217,,1.6979539358667477,157335.0,0.8764737661677313,4.426990828258915,564.339907551419,0.16781599728441654,74.82457830254037,418.16372585442514,381.1973945866727,36.96633126775242,12296.92939453125,13240.18167715795,11353.677111904548,1886.5045652534027,0.7389496416528418,312.24049428828636,2008,1,8,1,1,1.4233659997982762,-2.4599295382460418
2008-01-09,12761.408140664662,12987.953644836201,12649.259878951429,12861.005859375,115000,0.8887626407134697,0.8848363917632662,11565.2217578125,,11.204144016410034,,1.7021605372357693,152520.0,0.7539994754786258,2.6334935975313534,338.6937658847728,0.10746367293490236,76.82040767621189,408.63552499571233,386.68502066848066,21.95050432723167,12339.836083984375,13304.592502056035,11375.079665912715,1929.5128361433199,0.7701043318438506,311.38692501710557,2008,1,9,2,1,1.436016345045101,-1.5930298322563763
2008-01-10,12875.555260743098,13012.953041787801,12352.465586350292,12391.564453125,105100,-3.650114239764546,-3.718397680319362,11605.1969921875,,6.775994078057224,,1.923106218655616,147620.0,0.7119631486248476,5.330137755696718,660.4874554375092,0.11312802067882145,63.57176498746555,359.0652779554566,381.1610721258759,-22.095794170419254,12356.45322265625,13312.265887501355,11400.640557811144,1911.6253296902105,0.5183672134509958,325.84026116872457,2008,1,10,3,1,1.3836001079492632,-5.184996663270036
2008-01-11,12422.064308804629,12531.112046179278,12133.720165820467,12465.9638671875,112300,0.6004037209663027,0.5986084800372636,11642.8202734375,,7.069967365449759,,1.913861747068554,146100.0,0.7686516084873375,3.187815114760705,397.39188035881125,0.24613401959860964,65.06366413636768,322.071273812604,369.3431124632215,-47.2718386506175,12370.265478515625,13323.91458285417,11416.61637417708,1907.2982086770899,0.5501748432607464,341.9005731952514,2008,1,11,4,1,1.3919072944806845,-4.615723855201981
2008-01-14,12575.51186667192,12816.507303116501,12547.062210089889,12789.607421875,94000,2.5962176542111193,2.5630881100345593,11685.75046875,,9.446179396667166,,1.9916427944253936,140860.0,0.6673292630981116,2.1067503023256244,269.4450930266121,0.8787768090100879,65.73231441649196,315.23475898843026,358.52144176826323,-43.28668277983297,12397.86748046875,13367.17248250267,11428.562478434831,1938.6100040678393,0.7020725883928436,346.64692769401296,2008,1,14,0,1,1.4280442373902444,-2.1393404385892656
2008-01-15,12830.407577969394,12914.405988317862,12501.463607849542,12539.3623046875,110600,-1.9566286042485337,-1.9760239957870673,11727.1966796875,,6.9254882235132875,,2.050351309496236,139040.0,0.7954545454545454,3.293168906316328,412.94238046831924,0.31901023032662035,55.566696758778946,286.3235228236099,344.08185797933254,-57.75833515572265,12410.374755859375,13380.232050145418,11440.517461573332,1939.7145885720856,0.5664982104006748,352.77186753851595,2008,1,15,1,1,1.4001027153601442,-4.054110095874108
2008-01-16,12458.91413645372,12458.91413645372,11994.42294444296,12308.31640625,115500,-1.8425649791706689,-1.8597516521493525,11761.41302734375,,4.6499802161081405,,1.765039395788107,134285.0,0.8601109580370109,3.7737995732291885,464.49119201076064,-0.6415650674971388,54.08366214408696,241.97831144791235,323.6611486730485,-81.68283722513615,12440.754150390625,13353.392896212612,11528.115404568638,1825.277491643974,0.42744240547154166,373.6857772205381,2008,1,16,2,1,1.3743049130545006,-5.821975462201179
2008-01-17,12359.965706513009,12453.6133439264,12204.218661289626,12251.017578125,99900,-0.46552937244856984,-0.4666163351640514,11794.41740234375,,3.871324544529986,,1.7700544595861023,128790.0,0.7756813417190775,2.035705859096018,249.39468263677372,0.41962928607182864,47.75731030730113,199.90647793905373,298.91021452624955,-99.00373658719582,12469.2986328125,13315.027468474455,11623.569797150547,1691.4576713239076,0.3709509209789142,365.8215984087304,2008,1,17,3,1,1.3679071200172281,-6.260401828816454
2008-01-18,12205.16919280702,12225.51841671451,11425.383182742995,11496.482421875,102900,-6.158959053305679,-6.356788892206075,11815.0230078125,,-2.696064034127321,,2.2791087761485502,126745.0,0.8118663458124581,6.959826533105934,800.1352339715158,-0.3742414458685115,34.39313999580672,104.47524004249499,260.0232196294986,-155.54797958700362,12460.648779296875,13343.543101484618,11577.754457109131,1765.788644375487,-0.046025913403059046,412.75641331242787,2008,1,18,4,1,1.283658280608114,-12.033785296912924
2008-01-21,11454.232727773859,11454.232727773859,9587.167589523668,10081.55859375,181800,-12.307450019953459,-13.133323913454856,11808.033125,,-14.62118638196147,,3.5657528720997984,125255.0,1.45143906430881,18.519608063456243,1867.065138250191,-0.3675010542420393,21.211188974805765,-84.35484135130355,191.1476074333382,-275.50244878464173,12382.305224609376,13726.317468552947,11038.292980665805,2688.0244878871417,-0.35592472882113635,530.3649849249285,2008,1,21,0,1,1.1256726792952765,-22.86018320594031
2008-01-22,9614.06733916958,9701.3156815096,8336.391418842513,9406.1708984375,208100,-6.699238902714932,-6.934192064089453,11786.94650390625,,-20.198408507918064,,3.735665177975824,128305.0,1.6219165270254472,14.510944755360772,1364.9242626670875,-4.6370930668422465,13.814240011645865,-285.2144096893062,95.87520400880933,-381.0896136981155,12256.657568359375,14143.305632673757,10370.009504044992,3773.2961286287646,-0.25543677801873355,630.0273725557403,2008,1,22,1,1,1.0502611772466939,-28.027963822090985
2008-01-23,9651.967767641881,10484.251824846486,9651.967767641881,10219.40625,170900,8.645764151463474,8.292253377363444,11785.2425390625,,-13.286415479974156,,4.2557235789371415,131775.0,1.2969076076645798,8.144152770172967,832.2840572046043,2.6131448371325234,25.290153372962507,-374.4592353600874,1.8083161350299832,-376.2675514951174,12155.672021484375,14250.953337549958,10060.390705418793,4190.562632131165,0.03794610856355047,692.2334196423184,2008,1,23,2,1,1.1410642816058267,-21.805431319142997
2008-01-24,10429.851855971636,10632.748395812361,9651.017028144463,9879.3125,165600,-3.327920836888154,-3.384556190060172,11771.68978515625,,-16.07566389952343,,4.292117007810122,132195.0,1.2526948825598547,9.93724378764108,981.7313676678987,2.059274294645404,22.684810969804047,-467.2430391151411,-92.00195491500423,-375.2410842001368,12045.53662109375,14375.53594416149,9715.53729802601,4659.998646135478,0.03514490333807445,746.0431740637777,2008,1,24,3,1,1.1030905656159784,-24.407684663588046
2008-01-25,9973.710990350815,10747.946287661141,9962.360619956284,10696.447265625,112600,8.271170343331068,7.946873076489664,11768.61484375,,-9.110397377771262,,4.71274649594625,132470.0,0.8500037744394957,7.344360685341587,785.5856677048578,0.9555167968501385,32.41515249648336,-469.4276557495559,-167.48709508191456,-301.94056066764136,11962.10068359375,14362.35979425428,9561.84157293322,4800.518221321061,0.2363506689033142,780.5210966349997,2008,1,25,4,1,1.1943290653392902,-18.15531549564544
2008-01-28,10549.90009432222,10732.99721760776,10168.107509927513,10689.1474609375,93100,-0.06824513323184789,-0.06826843082314824,11762.09998046875,,-9.12211698007086,,4.699637083642845,126815.0,0.7341402830895399,5.284703104195961,564.8897076802477,-1.3700546327539642,33.77035993254893,-466.37196766612396,-227.26406959875646,-239.1078980673675,11872.157373046875,14323.70629247044,9420.60845362331,4903.09783884713,0.25872194457626047,780.5603680727733,2008,1,28,0,1,1.1935139938774226,-18.211170509628616
2008-01-29,10747.096111611081,10908.443639478384,10411.352475065312,10562.5498046875,84800,-1.184356906971673,-1.191426286618704,11750.73119140625,,-10.111552782244837,,4.67983518991107,131055.0,0.6470565792987677,4.706166348133766,497.09116441307197,0.5421260290902443,31.916963143816915,-468.76208812592995,-275.5636733041912,-193.19841482173877,11768.3568359375,14258.765579549005,9277.948092325996,4980.817487223008,0.2579098141332854,791.8744679676518,2008,1,29,1,1,1.1793785284552618,-19.179842160829118
2008-01-30,10552.34944125797,10573.54923403801,10178.856532979147,10234.9052734375,75600,-3.1019454327646967,-3.1510743998428596,11723.4276953125,,-12.696989827217276,,4.653274088747307,127365.0,0.5935696619950536,3.856339560691418,394.69270105886244,-0.09657103273495438,32.645334641811246,-491.4295572112387,-318.73685008560074,-172.69270712563798,11634.529345703126,14153.791927203885,9115.266764202366,5038.525163001519,0.22221552399038724,772.889128369177,2008,1,30,2,1,1.1427948500568363,-21.686839355674493
2008-01-31,10271.054934653219,10379.953257108087,9886.26243785009,10129.8076171875,156300,-1.0268551925219915,-1.0321637223319344,11697.91716796875,,-13.40503209473093,,4.6383215666185755,128960.0,1.2120037220843674,4.873644573667322,493.69081925799765,0.35319976345592147,31.293341115575686,-511.97249209617985,-357.38397848771655,-154.5885136084633,11491.984521484375,14013.152557089043,8970.816485879708,5042.3360712093345,0.2298520199645923,779.7676240048331,2008,1,31,3,1,1.131060001799154,-22.491002112178837
2008-02-01,10269.55568700384,10308.554949088422,9980.561155146286,10219.15625,91200,0.8820368183587224,0.8781695971871734,11686.25939453125,,-12.554086769781957,,4.6426499449703975,125655.0,0.7257968246388922,3.2095976019755654,327.9937939421361,1.3795727924706669,28.614818741117745,-515.1054134814331,-388.92826548645985,-126.17714799497321,11349.4822265625,13816.89969332461,8882.06475980039,4934.83493352422,0.27094958761765986,778.1569352914856,2008,2,1,4,1,1.1410363674527513,-21.807344213267367
2008-02-04,10342.454807391547,10648.449020821647,10342.454807391547,10534.701171875,107400,3.0877786204218216,3.0410658924337928,11680.353515625,,-9.808370459142711,,4.735485754351702,122030.0,0.8801114480045891,2.9046311654954913,305.9942134301,1.2065434207598758,33.501243290259296,-486.51815967664515,-408.4462443244969,-78.07191535214827,11225.209619140625,13586.411818827106,8864.007419454145,4722.404399372961,0.3537803227192252,779.3248203167233,2008,2,4,0,1,1.1762690444581951,-19.392928105144613
2008-02-05,10496.401131932347,10684.198362106743,10440.102391803053,10587.25,116200,0.4988165043095183,0.4975765365178334,11673.12068359375,,-9.3023169470004,,4.737901286657216,120945.0,0.9607672909173591,2.3055653763129205,244.09597030368968,-0.36356076283306704,35.40650775428222,-454.3844428033608,-417.6338840202697,-36.750558783091094,11117.186669921875,13380.77344592825,8853.599893915502,4527.173552012748,0.3829431512104789,757.8360067495197,2008,2,5,1,1,1.1821364685870366,-18.990846726892443
2008-02-06,10320.804130339011,10400.703004632025,10147.05742772818,10342.9033203125,131600,-2.307933407518481,-2.3349831951013122,11657.85697265625,,-11.279548680585128,,4.731281871379305,121775.0,1.0806815848901663,2.4523634133339467,253.64557690384572,-2.5166674033482637,34.31791553720703,-443.52232633579115,-422.81157248337405,-20.7107538524171,10991.28154296875,13122.73701354786,8859.826072389642,4262.910941158218,0.3479024704935335,771.4644274377373,2008,2,6,2,1,1.1548535461060572,-20.86048403843034
